loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1957,48.397796630859375,8.610938083966613e-07,2.91,118600,,,,,,,,,
0.137,15.810262680053711,8.486358539927743e-07,2.92,118650,,,,,,,,,
0.1582,4.591291427612305,8.361778995888875e-07,2.92,118700,,,,,,,,,
0.1374,15.110451698303223,8.237199451850007e-07,2.92,118750,,,,,,,,,
0.1529,13.312464714050293,8.112619907811137e-07,2.92,118800,,,,,,,,,
0.1477,0.669116199016571,7.988040363772269e-07,2.92,118850,,,,,,,,,
0.1544,7.092024803161621,7.863460819733399e-07,2.92,118900,,,,,,,,,
0.1329,18.722105026245117,7.738881275694531e-07,2.92,118950,,,,,,,,,
0.1111,1.6872174739837646,7.614301731655662e-07,2.92,119000,,,,,,,,,
0.1409,2.488454580307007,7.489722187616793e-07,2.93,119050,,,,,,,,,
0.1192,2.224198579788208,7.365142643577925e-07,2.93,119100,,,,,,,,,
0.1778,2.6206369400024414,7.240563099539055e-07,2.93,119150,,,,,,,,,
0.1844,19.601318359375,7.115983555500187e-07,2.93,119200,,,,,,,,,
0.1493,24.66510581970215,6.991404011461317e-07,2.93,119250,,,,,,,,,
0.1381,3.331416606903076,6.866824467422449e-07,2.93,119300,,,,,,,,,
0.1588,16.71895980834961,6.742244923383581e-07,2.93,119350,,,,,,,,,
0.1091,7.6099371910095215,6.617665379344711e-07,2.93,119400,,,,,,,,,
0.1637,18.829631805419922,6.493085835305843e-07,2.94,119450,,,,,,,,,
0.1354,3.651994466781616,6.368506291266973e-07,2.94,119500,,,,,,,,,
0.1601,8.59579086303711,6.243926747228105e-07,2.94,119550,,,,,,,,,
0.1768,3.344700574874878,6.119347203189237e-07,2.94,119600,,,,,,,,,
0.137,1.847605586051941,5.994767659150367e-07,2.94,119650,,,,,,,,,
0.1604,4.596427917480469,5.870188115111499e-07,2.94,119700,,,,,,,,,
0.1377,6.522511959075928,5.745608571072629e-07,2.94,119750,,,,,,,,,
0.1725,10.842491149902344,5.621029027033761e-07,2.94,119800,,,,,,,,,
0.1315,2.6753435134887695,5.496449482994892e-07,2.95,119850,,,,,,,,,
0.1045,1.0844340324401855,5.371869938956023e-07,2.95,119900,,,,,,,,,
0.1531,3.682042121887207,5.247290394917155e-07,2.95,119950,,,,,,,,,
0.1357,11.104379653930664,5.122710850878285e-07,2.95,120000,,,,,,,,,
0.1371,3.498384714126587,4.998131306839417e-07,2.95,120050,,,,,,,,,
0.1483,1.4786807298660278,4.873551762800547e-07,2.95,120100,,,,,,,,,
0.1338,6.517707824707031,4.748972218761679e-07,2.95,120150,,,,,,,,,
0.1356,1.6483139991760254,4.6243926747228105e-07,2.95,120200,,,,,,,,,
0.1008,7.986121654510498,4.4998131306839416e-07,2.96,120250,,,,,,,,,
0.1266,2.4258177280426025,4.375233586645073e-07,2.96,120300,,,,,,,,,
0.15,41.162986755371094,4.2506540426062043e-07,2.96,120350,,,,,,,,,
0.1428,24.891395568847656,4.1260744985673354e-07,2.96,120400,,,,,,,,,
0.1824,1.0727014541625977,4.0014949545284664e-07,2.96,120450,,,,,,,,,
0.1582,19.782310485839844,3.8769154104895975e-07,2.96,120500,,,,,,,,,
0.1624,7.2217698097229,3.7523358664507286e-07,2.96,120550,,,,,,,,,
0.1638,31.968341827392578,3.62775632241186e-07,2.96,120600,,,,,,,,,
0.1047,7.570052146911621,3.5031767783729913e-07,2.96,120650,,,,,,,,,
0.1193,1.3513661623001099,3.3785972343341224e-07,2.97,120700,,,,,,,,,
0.1907,11.603943824768066,3.2540176902952535e-07,2.97,120750,,,,,,,,,
0.1235,0.7234824895858765,3.1294381462563845e-07,2.97,120800,,,,,,,,,
0.1168,23.099628448486328,3.0048586022175156e-07,2.97,120850,,,,,,,,,
0.163,15.879769325256348,2.880279058178647e-07,2.97,120900,,,,,,,,,
0.1546,0.47029754519462585,2.7556995141397783e-07,2.97,120950,,,,,,,,,
0.1315,3.323453187942505,2.6311199701009094e-07,2.97,121000,,,,,,,,,
0.1449,0.9060960412025452,2.5065404260620405e-07,2.97,121050,,,,,,,,,
0.1493,0.5340012907981873,2.3819608820231718e-07,2.98,121100,,,,,,,,,
0.1252,14.242444038391113,2.2573813379843031e-07,2.98,121150,,,,,,,,,
0.1275,5.448860168457031,2.1328017939454342e-07,2.98,121200,,,,,,,,,
0.1314,13.807377815246582,2.0082222499065656e-07,2.98,121250,,,,,,,,,
0.1179,10.056245803833008,1.8836427058676967e-07,2.98,121300,,,,,,,,,
0.1548,8.924098014831543,1.7590631618288277e-07,2.98,121350,,,,,,,,,
0.1514,10.62376594543457,1.634483617789959e-07,2.98,121400,,,,,,,,,
0.1151,1.7293267250061035,1.5099040737510902e-07,2.98,121450,,,,,,,,,
0.1454,11.35826301574707,1.3853245297122212e-07,2.99,121500,,,,,,,,,
0.145,0.3698250353336334,1.2607449856733526e-07,2.99,121550,,,,,,,,,
0.1357,0.2085091471672058,1.1361654416344837e-07,2.99,121600,,,,,,,,,
0.1033,44.77459716796875,1.0115858975956149e-07,2.99,121650,,,,,,,,,
,,,2.99,121650,0.6051138043403625,406.2083,396.329,24.771,,,,,
0.1122,1.390264868736267,8.870063535567461e-08,2.99,121700,,,,,,,,,
0.1519,10.48160457611084,7.624268095178772e-08,2.99,121750,,,,,,,,,
0.1098,7.694887638092041,6.378472654790084e-08,2.99,121800,,,,,,,,,
0.1062,4.953437805175781,5.132677214401396e-08,2.99,121850,,,,,,,,,
0.1108,8.057583808898926,3.886881774012707e-08,3.0,121900,,,,,,,,,
0.1445,16.173179626464844,2.641086333624019e-08,3.0,121950,,,,,,,,,
0.1161,17.740087509155273,1.3952908932353309e-08,3.0,122000,,,,,,,,,
0.1566,0.34167107939720154,1.494954528466426e-09,3.0,122050,,,,,,,,,
,,,3.0,122050,,,,,22098.7413,87.174,5.449,,0.1662162636389819
